CGPA,Package
6.866546581398765,10.052301400206737
6.353723365717769,10.4087275315976
8.219997716195078,11.469973447817589
7.0436708554904826,10.780869559759623
5.126931778301724,8.869234553291992
5.780762986830952,8.248267839561091
8.579861144236988,12.12416578515816
8.294619709550757,12.524647347903688
5.135479962517417,8.741198228886413
6.109860809664747,9.246085171403575
6.1553739829403575,9.01911323269
8.359463717993641,12.50932437275775
5.098552688771821,8.710037777816988
5.520542909922869,8.042319817651245
8.999580426865947,12.197539687755945
5.892723310271668,9.1838963133178
8.263730539259374,12.231156963825693
6.190913905233632,9.27956214366533
5.497206963796726,8.936295266547244
6.21586095499727,9.103964842578034
8.611334659278295,11.276254791597086
9.27848234053143,12.922228272471417
9.151099322834959,13.012935260658502
6.985917648092274,10.2451811977625
8.34042568285323,11.429209187594132
6.024921477079105,8.322081284555516
6.465738651305067,9.50184197938213
9.4816790926056,13.826842796951592
5.06500961755368,8.706110260771258
5.42754265427234,9.106907877196036
6.039431275730136,8.839362763301887
5.132661019369099,7.582340061427738
5.907177175448987,9.336929918028734
7.91520780484846,11.815799371617114
7.107122752962489,10.728632106155235
9.463358555384875,12.348998629342969
9.087217808692206,12.471219077988914
6.70908675848938,10.036059715044267
6.297117167156463,9.800149697902969
6.898462040836335,10.661808130304845
7.951474712574038,11.613896416229865
6.340318204114381,9.773773748206375
8.12074453924567,11.787326176275357
7.047058260956202,10.799279600256684
7.760235904259901,11.468715910857336
7.180632645676583,10.649628004835543
6.472328797709588,9.632610157682814
9.742266534810783,13.731365554294179
8.818028970798803,12.823930454378202
5.700565878832263,8.974416749047746
9.342339879489565,13.401221064560104
7.437155991247568,11.595948120172675
9.472761134470456,13.49989532273784
8.999276279736577,12.474632275447314
7.126067522346167,10.993084419812485
5.112346541600587,7.451716681086245
6.34338679692473,9.071357465940032
7.708171073304335,11.417728920325237
8.167391099130736,12.059067652850173
6.2894384271660115,8.924800500847216
5.69678037036412,8.64472770394357
9.174651183996495,12.706539504685963
9.92201090351776,13.663074922780513
7.628450911513429,11.625939981952587
5.858396429241518,9.383328446863448
6.361536632596845,9.62428286918936
5.0919533827373336,7.837363095727335
9.571494032802494,12.810968004252922
5.588755414450706,9.41659896673182
7.882582377571268,11.75515580322798
6.37027610343603,9.290996772086666
7.770890012578967,11.684867763907205
8.257101941759322,11.873410519823873
9.148709018536008,12.834896069812038
6.032106358803016,9.456133394708422
5.054979143292402,7.6952258469945205
5.684428150344036,8.64943552065779
9.500093209240525,13.460842383188403
9.369450387812577,12.993614868932486
7.987065510851542,11.919021218155612
8.002584302168266,12.53763441444105
8.325183372731278,11.613070980973962
5.876856393117248,8.219665023588677
9.5720597296248,12.485601591811628
7.093852624460366,10.437389078604948
6.915692641247487,9.967248874433892
7.594588526414188,11.217436482230566
5.234829833875275,8.34809463666338
5.8314168437803975,8.196091789229428
8.690168082131851,11.520759783817518
5.413993339625632,8.644758627723807
8.01576054733194,11.686627074158306
6.226745548406605,9.25918565890465
6.946478070209883,9.507201891685709
6.443468683853499,9.967858052006694
6.7783635823247455,10.769986071501664
8.595229525921226,12.453266651214932
6.485608578115875,9.358993348456517
7.8320232014844855,11.420703924566958
7.380252010995498,10.173245372727756
8.31835582681324,12.511007349095284
9.68414869662379,13.661900603213317
8.662860486051251,11.511354127384886
6.074701892953784,9.139305091322699
5.1559156753064235,8.418749565484823
6.311320221499125,9.407060455311187
7.975389653501274,11.432519723481441
5.257129067421252,7.696353777381865
7.481831236006181,11.261467976748245
7.984214244584447,11.256822493491768
6.671219454084804,8.927240656399249
8.85456101872911,12.439844537139734
5.532991265668859,9.130164376587807
5.375688908679043,8.257361967114878
8.640943781018017,13.23812502978338
7.477456581030992,11.18743187151145
8.44201198213868,12.2997934597066
7.174136693018731,10.544764898663672
6.2320101661955345,9.444269095552494
9.095511588370998,12.782902088485445
8.997079394844896,12.645360577772612
8.473482354272134,12.433612406160135
6.360725686149813,9.164955208484493
7.9511533343454355,11.003437086852394
6.804869484700134,9.604245856202471
5.457910366633171,9.572319713798382
9.586567877311214,13.769052903608747
5.684093154594807,8.97315788635384
9.751186769104013,13.172666787778098
7.230028864789778,10.987705788085147
5.925664644193098,9.052511899805054
7.709504736891791,11.358490154836023
9.364729179382042,12.749364857326672
8.661124432047806,12.473483747166156
9.03280573930725,12.627450118065457
8.293916833553586,11.56989462174921
8.461382822589263,12.52071255501074
9.245978257826597,12.326320005126915
6.248340044295929,9.78039618531219
7.447124818215702,11.27879284863534
6.106047209098011,8.887434813141994
9.938340039983235,13.515843817413646
9.720296698433067,13.552843197486478
5.197134056842529,8.377578973442144
8.527875862578442,12.157023539187017
9.62624158707833,13.768271134589934
5.902876725636668,9.9649418970327
7.839726152763147,11.15381299874092
9.57744148794021,12.63533980017654
5.169729892928994,8.61663766303012
8.4871013362342,13.026178891444804
6.486745036862754,9.980478225760866
9.621980976882652,13.002502834582348
9.85529122582684,13.764403289374608
9.72133244556717,13.106337192574786
7.371071083287319,11.166713046926256
9.310213254946568,12.496610704586663
9.22274699267535,12.917231997796321
6.595502366216278,9.41243392631258
9.144577370753387,13.036905187471545
5.185038173577463,8.038874969724077
7.981349392410265,11.66600032251745
6.150044186438516,9.391228301209402
5.6028344288863945,8.230071800801618
5.384766008146046,8.775157741539765
8.4814438793907,12.153349829347281
6.699374818840331,9.544985278675448
8.623833857643808,13.469063907275466
5.326781703994712,8.630353128152217
6.576451689153052,9.815111750284007
7.697456461876686,11.944550017602936
8.953615824194818,13.665246793727086
6.59376251466035,9.839840306435477
8.129456882185046,11.929047001839436
9.429888741180935,12.821865080415652
8.079315940911522,11.621582753709822
6.1647973737681685,9.298225571641867
5.12200390778269,8.238818206150055
9.350494369504649,13.386973482724082
5.106347054251936,8.407530689516353
9.373508363420997,13.367031364255176
7.6446856701360595,10.568251490848688
9.695338492564481,13.165172638206833
8.993916178868327,12.519495604910157
9.989670552666688,13.84648436723841
6.753559077258551,10.629658037946317
8.835941444655635,12.021660240160305
7.00965456804621,10.232877957570102
7.399378101519544,11.355758470930478
8.13752731609185,11.615094042061914
9.368385570931693,13.472270510039442
9.920417345996476,13.83472979373182
8.84136706932259,12.73803211184947
7.088833910836669,10.392364421099233
7.106785011385351,10.861674750026598
8.687911507944458,11.652965605830131
6.1938857288415115,9.251006870415543
5.5523705656569735,8.811131017135521
6.773110788203883,10.394580569847756
6.436194958270409,10.469910261301404
6.48154060227995,9.582336389303151
6.168038755249549,10.141387387229894
5.21046594818181,7.923047224488336
5.089369673667069,8.771566814172806
9.938611948680158,14.335067901765376
7.138865668679312,10.109909512599062
6.921633235798408,10.459479501584001
8.39823641346535,12.052265778392323
6.091269439325321,9.622315624027884
9.749805919751127,13.588131309484698
8.93172507207776,12.564446973662447
5.4470550115612975,9.221013305254983
7.087903878924642,10.456124207481734
9.395591537810823,13.687921007468871
9.72366011145705,13.55571639122636
7.337007556249349,11.63774069711298
8.067056946053539,11.3413010205965
5.835169730460376,8.69513191092886
9.955843130684883,14.709270347379812
6.158358506917217,9.167557012853035
9.713658870675628,14.45692779789295
8.248233244961842,12.343800183751616
8.038683974394296,11.569095915992738
7.563442555082543,10.169484330090473
6.153349058588793,9.374359718170634
5.882640160027542,9.10998321879976
6.102431045350877,9.906526121073238
5.932191310721272,9.912853160985582
8.897922367833766,12.335013251828647
6.7506262958336505,10.501342436994472
5.289213382816982,8.729757137387052
9.845513150704058,14.351322132050091
9.41892942481713,13.552060265848326
9.638761415976065,12.595264853690393
9.974539113232176,13.89173571961473
5.869476246097436,8.465517707858465
6.981210094513294,10.276149226956916
8.791192378520456,13.039432972291495
8.480103090268962,12.32869912626024
5.769479531699275,9.497420871237846
9.079165624953088,13.065875710300475
6.122202859183304,8.697480461185512
6.119088074113115,8.08248218564937
7.684872114467067,11.296250918200275
7.964699674208516,11.450676375874636
7.900431039189056,10.992044377335926
5.457434186988774,7.6986073995608395
9.387304313151901,12.897393569045928
6.328000212943531,9.496354513099849
5.647574606414021,9.11002843955002
9.443740399344886,13.426804019997853
9.778257491148768,14.537942612964887
9.310638086327252,12.654963675570006
9.04758037362439,13.297625894377983
8.27620990319511,11.955101255398494
7.754286853045697,11.652478785714127
5.434933799557051,8.303663127835689
7.042266065353493,10.986559465369487
6.86344258506157,10.383743481246505
6.298768918801631,9.218800210103081
8.617100568442925,12.334508667674916
7.479378675393854,10.855476481004075
5.40523107953824,8.730866470764784
6.1009160097490565,8.731210837011615
8.41629381829798,12.08487673089973
5.380654297451501,8.654438783266468
9.256034570243845,13.12375313788913
7.475732635069871,11.644349784278344
7.40293288663324,11.270530850995414
7.9620389232975874,11.550706309586731
9.123404829625745,13.05643034429973
6.739046039510965,10.234688023154158
8.390080762795318,12.269746717437794
7.828659819978956,10.481562786142444
6.335141350847106,9.451406473131854
9.39314993177579,12.529560384034234
8.987130108034641,13.423696603371312
8.292259173292127,11.920286247949088
9.252908645471209,13.006819899725638
9.336471004799012,13.652163871775432
8.541814883575174,12.461340259015147
9.18506664181836,12.457762712992427
8.487357308346418,12.149376088752016
8.400703858801503,11.91326114394861
8.093056891075921,10.839401824988077
8.763583197788206,12.171161720727243
5.793025526465368,8.859860470750208
9.404353795994641,13.227749089447647
9.359217638726161,12.489945454632739
5.146236415172796,8.751316489731092
9.129083752823814,12.903848973942855
5.644349337367226,8.791995743170952
6.67559427129571,10.21103394472477
8.71754128145804,12.06701141079781
5.803799480241541,9.192737362856196
9.08983512059531,12.724264821705281
9.16067088978871,12.544512297422855
7.537338668804181,11.331530149242717
5.031929358584168,8.784152159701906
6.435190665874564,10.084643485792393
8.08463459187871,12.163050292824668
9.905930890137117,13.62680176488339
8.159067635083343,10.992071297515782
6.299017905320799,10.303890247434877
8.170028515498057,12.831291663300048
7.699926898579277,12.011315665179975
8.899226975755719,12.511179401416987
5.534903194134792,8.064566663597327
8.80513951251014,12.033326066102383
7.7063328933805515,10.405733188249638
9.814960019294972,13.724262713948944
6.709360830193431,10.854071975273344
8.163109465669741,11.724900042867567
9.660140527550087,13.743330083234243
5.512548639953396,9.302856850096179
9.686142436182255,13.421323267502506
8.439428611504066,13.145080062164677
5.339185295525859,9.403069558379759
6.504817834734081,9.740225732340654
8.540860443226407,11.960265399862081
5.336753007343859,8.752722632007787
7.910852300881366,11.31926028979821
6.729415284764784,9.497020733184073
8.104577588837385,12.366112433366352
5.228710169062564,8.882675896513616
9.357684030761881,13.306976638796037
9.867444845886984,13.209501438200292
9.844389276428458,13.198504006105457
8.748259158714625,12.551525634667126
5.65043120065316,8.530581923531278
8.791315979645113,12.37903270950333
5.1229345822940076,8.65850307628281
5.110617757644986,8.499330967885262
6.618051095747706,10.630732655146053
7.443215952023329,10.436547530739364
8.852037089038966,12.450848722503402
8.416476883032527,12.479263107369087
7.229513531883741,10.899455408766935
6.3681333314083295,10.407950188983806
9.985622500788555,14.1930153538983
7.130906511179864,11.481142365468614
7.256935121648377,10.978331046839623
5.8181191059583455,9.512826650944344
8.974047743749647,12.607099819107349
8.468411128907443,12.169236960630926
6.103848063943802,9.7800898786523
5.411905228079213,9.300775358991583
8.402496510373565,12.447614287103654
8.272556071405676,11.8854813997195
6.366297634991047,10.328224676753427
9.75431781125205,12.60919204536252
5.755289458904501,8.195230099931964
7.16167400521301,10.934825918089807
9.718079600837994,13.668749699132155
7.098636584630611,10.821120727118817
8.192629738320427,11.863359447200484
6.987971989813971,10.6710392350787
6.37107601174335,9.238089803595424
9.91988823979914,14.189108930798813
7.046670031575215,10.95321130199405
9.470496018395671,13.974870524040423
6.149773029455431,10.386504782670865
6.065523520125416,9.400677445901692
5.1556704144225565,8.323760040730658
8.258334126879426,11.148414720168388
6.842631718618806,9.945452361773356
9.321791249198185,13.089608462034516
